1.0243637561798096,1.375173807144165,-1.1933090686798096,1.3842214345932007,1.2064985036849976,0.7826877236366272,0.35276511311531067,-0.8041208386421204,0.33779799938201904,0.31095993518829346,0.9696013927459717,0.6434190273284912,0.5888675451278687,0.646207332611084,0.9576094150543213,0.5095347166061401,0.733839750289917,0.038596998900175095,0.0
0.9559511542320251,-1.0051568746566772,-0.7321704030036926,1.4995709657669067,-0.0332580991089344,0.7515662908554077,0.41339847445487976,-1.6392128467559814,0.07686509191989899,-0.08129324018955231,1.1312570571899414,0.7674081325531006,0.6019806265830994,1.0248562097549438,1.1370484828948975,0.7630773186683655,0.9517108201980591,0.0010864499490708113,0.0
0.8152493834495544,-1.9276219606399536,-1.0698295831680298,1.1628930568695068,-1.5577614307403564,0.21045181155204773,0.4105183184146881,1.5480636358261108,0.6161428093910217,-0.020216096192598343,0.8036234378814697,0.7221923470497131,0.79747074842453,1.1833678483963013,0.7865728735923767,0.8913592100143433,0.5578325390815735,0.014682999812066555,0.0
0.6121808290481567,0.17378565669059753,0.787364661693573,0.7766856551170349,0.8494089841842651,-1.127729892730713,0.3467426300048828,-1.1255308389663696,0.004430102184414864,0.13948731124401093,0.6089911460876465,0.5111638903617859,0.7448430061340332,0.0,0.6157535910606384,0.2049494832754135,1.0799418687820435,0.20831499993801117,0.0
0.7717776298522949,-1.6089577674865723,0.26427605748176575,0.8418050408363342,-1.074159026145935,-1.6497927904129028,0.8120906949043274,-0.9945217967033386,1.1245521306991577,-0.4484252333641052,0.6950071454048157,0.9038456678390503,1.154043197631836,0.9152408242225647,0.7450788021087646,0.832661509513855,1.4399409294128418,0.27587899565696716,0.0
1.0923296213150024,0.1390492171049118,1.58686363697052,1.4419689178466797,-0.020259583368897438,-0.4893623888492584,0.49363288283348083,0.1939665973186493,0.6973826289176941,-0.15852473676204681,1.02415931224823,0.8938714861869812,0.7745033502578735,1.1904038190841675,1.020039439201355,0.8956310749053955,0.5653105974197388,0.15210899710655212,0.0
0.5672169923782349,-0.442584365606308,1.6534267663955688,0.8831185698509216,-1.1261086463928223,0.15117159485816956,0.09489016234874725,1.5629545450210571,0.024743888527154922,0.36750146746635437,0.6224481463432312,0.2411099523305893,0.34373757243156433,0.0,0.6149280667304993,0.16525831818580627,0.39372682571411133,0.02174139954149723,0.0
0.8200489282608032,1.266620397567749,0.6882376670837402,0.7997693419456482,1.8724600076675415,-1.6817313432693481,1.3479621410369873,-1.1198461055755615,1.7083959579467773,-0.6730381846427917,0.7243573069572449,1.257174015045166,1.5401278734207153,1.6219098567962646,0.813615083694458,1.2996937036514282,1.1975483894348145,0.5261359810829163,0.0
0.2782195806503296,-1.7138785123825073,0.8423370718955994,0.43018674850463867,-1.242760419845581,1.3229862451553345,0.23505589365959167,-0.9231641888618469,0.3528479039669037,0.10736653208732605,0.28903496265411377,0.3784206807613373,1.1618272066116333,0.803953230381012,0.2318391650915146,0.6100897789001465,0.32599541544914246,0.17352400720119476,0.0
0.4576139748096466,1.2106913328170776,-0.5711573958396912,0.6192017197608948,0.03969909995794296,1.0041038990020752,0.5365236401557922,0.6021630764007568,0.542794942855835,0.4457082748413086,0.5396522879600525,0.5179941654205322,0.8517784476280212,0.0,0.5559038519859314,0.3706754744052887,1.3423922061920166,0.1772560030221939,0.0
1.0630730390548706,1.6444090604782104,-1.565442442893982,0.5612740516662598,1.0659397840499878,1.6100130081176758,0.5153456330299377,0.8028187155723572,0.704655110836029,0.1582091599702835,0.7602009177207947,0.7689699530601501,0.8976301550865173,1.253312587738037,0.47192972898483276,1.0227605104446411,0.4462832510471344,0.6649649739265442,0.0
0.4620570242404938,1.8793517351150513,-1.63050377368927,0.7726227045059204,0.17239123582839966,0.7334577441215515,0.21581509709358215,-0.36602967977523804,0.32396507263183594,0.10142380744218826,0.7511300444602966,0.43947702646255493,0.5192030668258667,0.8096700310707092,0.7330767512321472,0.6404732465744019,0.08397937566041946,0.007595549803227186,0.0
0.5749955177307129,1.4108538627624512,-1.6393336057662964,0.6631553769111633,1.5307426452636719,-0.3151715397834778,0.5074132680892944,0.9215750694274902,0.7616899609565735,-0.06272490322589874,0.5088682174682617,0.6360748410224915,1.1092230081558228,1.0201773643493652,0.5231163501739502,0.7761642336845398,1.0541436672210693,0.04610529914498329,0.0
0.6168594360351562,1.371179461479187,0.1583966314792633,0.937306821346283,-1.3431912660598755,-1.1410186290740967,0.8107634782791138,1.2327027320861816,1.2170559167861938,-0.4887961745262146,1.6267802715301514,0.9125266075134277,0.49777474999427795,1.4987308979034424,1.6538512706756592,1.1813081502914429,1.4896222352981567,0.0032942299731075764,0.0
0.3353947401046753,-1.5887590646743774,1.671069860458374,0.5538681149482727,-0.9865631461143494,1.1426291465759277,0.7754595875740051,-0.4391125440597534,1.1640604734420776,-0.4441988170146942,0.36852818727493286,0.7803202867507935,1.8789573907852173,1.66788649559021,0.4256695508956909,1.245721697807312,1.3320262432098389,0.07313390076160431,0.0
0.5084670186042786,0.010410016402602196,-0.7831779718399048,0.6209653615951538,0.3741510212421417,1.4923458099365234,0.42654260993003845,0.27654194831848145,0.6402930617332458,-0.07074252516031265,0.4698951840400696,0.5848029851913452,1.104396104812622,1.0282485485076904,0.47457677125930786,0.7668084502220154,0.9120509028434753,0.07007540017366409,0.0
0.728549063205719,0.2638919949531555,0.24186354875564575,0.7652316689491272,-0.5054181814193726,1.6770920753479004,0.6620683073997498,1.1464765071868896,0.8211037516593933,0.6635352373123169,0.6833722591400146,0.636988639831543,0.827163577079773,0.0,0.6706200838088989,0.3656560778617859,1.0957084894180298,0.1795019954442978,0.0
0.5324798226356506,-0.7024753093719482,1.408240556716919,0.7250967621803284,-1.1965527534484863,0.5097492933273315,0.622625470161438,-0.954082727432251,0.9346376657485962,-0.24771612882614136,0.5279035568237305,0.7850803136825562,1.3197013139724731,1.5587228536605835,0.5290688872337341,1.159441590309143,0.8458531498908997,0.009601900354027748,0.0
0.6227104663848877,1.744267463684082,0.35300713777542114,0.6794673800468445,1.1667495965957642,1.46602201461792,0.5576981902122498,-1.058434009552002,0.8371737599372864,-0.2406357228755951,0.565037190914154,0.7519023418426514,1.1808656454086304,1.2773195505142212,0.5731666088104248,0.9599934816360474,1.0980288982391357,0.25440898537635803,0.0
0.7467132806777954,0.8922122120857239,-0.9923601746559143,0.8295046091079712,0.9339733123779297,0.47151365876197815,0.32220903038978577,-1.654589295387268,0.4530554413795471,0.22627539932727814,0.6488294005393982,0.5243634581565857,0.7171643972396851,0.6985440254211426,0.6380296945571899,0.5197181105613708,0.7552605867385864,0.029822999611496925,0.0
1.0932296514511108,0.9821730852127075,-1.1722255945205688,1.38027822971344,1.193070411682129,0.28190678358078003,0.7402457594871521,0.9808456897735596,1.0561405420303345,-0.4256957173347473,1.010446548461914,1.0739954710006714,0.9432035684585571,1.3458223342895508,1.0368576049804688,1.0197235345840454,1.5102829933166504,0.19099700450897217,0.0
0.8581113815307617,-0.8965697884559631,-1.35856294631958,1.126238226890564,1.1986063718795776,-0.20501887798309326,0.18701717257499695,0.592957079410553,0.03333462029695511,0.14749574661254883,1.5131824016571045,0.5141451358795166,0.30151689052581787,0.8364591002464294,1.4839009046554565,0.8367153406143188,0.12529192864894867,0.029478199779987335,0.0
0.3951122462749481,0.5418356657028198,1.6904855966567993,0.661541759967804,1.600750207901001,0.6198815107345581,0.8254777193069458,-0.7118068933486938,1.2391438484191895,-0.486004114151001,0.5021757483482361,0.7983354926109314,1.4107364416122437,1.4863640069961548,0.5659840703010559,1.1522172689437866,1.4308265447616577,0.07954660058021545,0.0
0.42725110054016113,0.453579306602478,-1.4008787870407104,0.5991739630699158,-0.5861122012138367,0.6416835784912109,0.5173227190971375,-1.356034278869629,0.05250921472907066,0.5742521286010742,0.49201738834381104,0.4688372313976288,0.8455859422683716,0.07600945234298706,0.49601736664772034,0.2586042284965515,1.2323192358016968,0.20626500248908997,0.0
0.7290531396865845,0.37420132756233215,-0.04792074114084244,0.757600724697113,0.836870551109314,-1.5457125902175903,0.1582135558128357,1.0334601402282715,0.23749805986881256,0.19134388864040375,0.6406656503677368,0.3837840259075165,0.5315845608711243,0.47952282428741455,0.6278994083404541,0.3691914677619934,0.33152541518211365,0.12800100445747375,0.0
0.511819064617157,1.3804211616516113,-0.6837969422340393,0.8263331055641174,1.152950644493103,0.14051952958106995,1.7330631017684937,1.1655949354171753,2.601541519165039,-1.1855946779251099,0.5284404158592224,1.3405964374542236,2.2512152194976807,2.6460928916931152,0.7221208810806274,2.0213630199432373,1.3560006618499756,0.3695240020751953,0.0
0.6641886234283447,0.6082434058189392,-1.512021780014038,0.5469785928726196,-0.9292998909950256,-1.2988064289093018,1.3025708198547363,0.041416965425014496,1.9553195238113403,-0.8525975942611694,0.7317364811897278,1.2379237413406372,1.5012564659118652,2.50618839263916,0.8088724613189697,1.963328242301941,1.1651740074157715,0.30208098888397217,0.0
2.0096287727355957,-0.43369171023368835,-0.0029291282407939434,1.9035861492156982,-1.3473515510559082,1.2033922672271729,0.5163752436637878,-0.7647966146469116,0.7168501019477844,0.10508657991886139,1.8883212804794312,1.1160253286361694,0.5244634747505188,1.914322018623352,1.761221170425415,1.6179054975509644,0.32574617862701416,0.07860220223665237,0.0
0.5836257338523865,-0.7159181237220764,-0.9121187329292297,0.6944550275802612,-1.9641642570495605,1.5430718660354614,0.5063928365707397,0.38708412647247314,0.7601580619812012,-0.18971404433250427,0.6778779029846191,0.7190714478492737,0.9413158297538757,1.3496724367141724,0.6734409332275391,1.0166198015213013,0.4270167052745819,0.09479960054159164,0.0
0.5295403003692627,1.2228171825408936,-1.515931487083435,0.4896916151046753,-0.7160586714744568,-0.43104225397109985,0.09587687999010086,0.8448970317840576,0.14392302930355072,0.23431912064552307,0.7313835024833679,0.2747868597507477,0.3334027826786041,0.500601053237915,0.7030867338180542,0.4958292245864868,0.11897816509008408,0.05348829925060272,0.0
0.6842458844184875,-0.7648390531539917,0.4906032085418701,0.9128238558769226,-1.9290698766708374,1.6832093000411987,0.7649446725845337,-1.3354862928390503,0.8259835243225098,-0.06902854889631271,0.8114887475967407,0.8588875532150269,0.9392275810241699,1.0312011241912842,0.8217534422874451,0.9132702350616455,0.9981546401977539,0.23479700088500977,0.0
0.3126843273639679,-1.45949387550354,-1.7272783517837524,0.4292396008968353,-0.5068532824516296,1.2561115026474,0.8951082825660706,-0.061606649309396744,1.207442045211792,-0.5539680123329163,0.34425753355026245,0.776977002620697,2.0028085708618164,1.6476190090179443,0.4356829524040222,1.2463912963867188,1.4123036861419678,0.24950699508190155,0.0
0.5350857973098755,-1.6046186685562134,0.11190284043550491,0.6114679574966431,-1.8343560695648193,0.8128980994224548,0.7247835993766785,-1.168045163154602,1.0879895687103271,-0.3759083151817322,0.4757498800754547,0.8549396395683289,1.5946778059005737,1.7655147314071655,0.4898809790611267,1.3143646717071533,0.9560477137565613,0.19430699944496155,0.0
0.5781158208847046,-0.460436075925827,-1.2144254446029663,0.8483774065971375,1.1195122003555298,0.5794850587844849,0.4495985507965088,0.3639107048511505,0.26413869857788086,-0.1132444515824318,0.8419577479362488,0.5774534344673157,0.6086158156394958,0.23355789482593536,0.8576058745384216,0.4029323160648346,1.5307716131210327,0.11253000050783157,0.0
0.5634347200393677,-1.0926539897918701,1.2120352983474731,0.9203284382820129,-1.5093954801559448,-0.23035654425621033,0.437993586063385,-0.5717905759811401,0.3876801133155823,0.13634352385997772,0.6015874147415161,0.5838227868080139,0.8611883521080017,0.5539728403091431,0.6093599200248718,0.4306725561618805,1.0639572143554688,0.1936279982328415,0.0
1.698972463607788,-1.7932440042495728,-0.9691121578216553,2.4012601375579834,-1.2384518384933472,0.4898298382759094,0.8146480917930603,1.4457380771636963,1.2228872776031494,-0.48084622621536255,1.7157632112503052,1.4221042394638062,0.7355126142501831,1.9587280750274658,1.7275513410568237,1.4646110534667969,1.0205938816070557,0.05705830082297325,0.0
0.47963693737983704,1.1745572090148926,0.9889816641807556,0.605838418006897,0.05089223384857178,-0.4490785002708435,0.254222571849823,-0.34904932975769043,0.06423521041870117,0.30599838495254517,0.5390176177024841,0.3698333203792572,0.6088632941246033,0.0,0.5344465970993042,0.21234220266342163,0.8574400544166565,0.14860400557518005,0.0
0.4700595736503601,0.4340347945690155,-1.6759395599365234,0.6678569912910461,-0.6369743943214417,-1.0490459203720093,0.2956230938434601,0.5020416378974915,0.443766713142395,0.03070560097694397,0.5505312085151672,0.5422539710998535,0.8740503787994385,1.1436823606491089,0.4800814688205719,0.8982097506523132,0.1560410112142563,0.025758199393749237,0.0
1.116810917854309,-0.8624538779258728,0.5886633396148682,1.1240160465240479,-1.3227113485336304,-0.9542628526687622,0.2325805276632309,0.3732165992259979,0.13661785423755646,0.5499816536903381,0.9707801938056946,0.4283381700515747,0.3915456533432007,0.0,0.9351193904876709,0.14782987534999847,0.021223008632659912,0.06016699969768524,0.0
0.8058591485023499,0.543354332447052,0.5896242260932922,0.676115870475769,-1.0432579517364502,-1.1845070123672485,0.9118897318840027,0.22833679616451263,0.8460568189620972,0.9945823550224304,0.913944661617279,0.7235766053199768,0.7025536894798279,0.3646155297756195,0.9125993251800537,0.6012479662895203,1.287553310394287,0.07269100099802017,0.0
0.9781422019004822,0.5592148303985596,-0.24254673719406128,0.6755479574203491,-1.3596264123916626,-1.7126318216323853,0.5959551930427551,1.5289618968963623,0.36697694659233093,-0.24725788831710815,1.1856751441955566,0.8665462136268616,0.6485476493835449,0.45074740052223206,1.1898527145385742,0.9245817065238953,0.8338356018066406,0.16930900514125824,0.0
0.7629984617233276,-1.3502761125564575,0.19955715537071228,0.9557382464408875,-0.6117558479309082,-1.5535577535629272,0.08481664210557938,0.7926026582717896,0.11122117936611176,0.3650249242782593,0.7605139017105103,0.2558198571205139,0.298500120639801,0.0,0.7575120329856873,0.07511405646800995,0.4067241847515106,0.047725800424814224,0.0
0.5526975989341736,-0.8069217205047607,1.1104012727737427,0.4689759314060211,-0.2598802149295807,-1.24790358543396,0.6153898239135742,-0.930548906326294,0.4926047623157501,0.032463107258081436,0.45515283942222595,0.6431600451469421,1.2539424896240234,0.5261935591697693,0.4583066701889038,0.48296475410461426,0.9609874486923218,0.5127519965171814,0.0
0.4380251467227936,-0.5850670337677002,0.6891598701477051,0.5643941760063171,1.2030879259109497,-0.5465689897537231,0.5927797555923462,0.8383291363716125,0.22762911021709442,0.5809659361839294,0.6593606472015381,0.4815663993358612,0.6481104493141174,0.2946985960006714,0.6539790034294128,0.43859994411468506,1.1111661195755005,0.12198600172996521,0.0
1.706865668296814,-1.7923778295516968,-1.2013216018676758,1.7583597898483276,0.2308555245399475,0.509451687335968,0.11382550001144409,1.0413415431976318,0.13919754326343536,0.24003396928310394,2.5644075870513916,0.4798784852027893,0.16605810821056366,0.17971321940422058,2.5577807426452637,0.5511183738708496,0.14577697217464447,0.04257659986615181,0.0
0.5246834754943848,0.5513690710067749,-0.9438210129737854,0.7377036213874817,0.9017787575721741,1.002845048904419,0.9274089336395264,-0.004869771655648947,1.3921535015106201,-0.4980614185333252,0.5157765746116638,0.8180482387542725,1.4074504375457764,1.0202940702438354,0.5881833434104919,0.9930779337882996,1.4860554933547974,0.029417499899864197,0.0
0.37414848804473877,0.34979045391082764,-1.0148295164108276,0.5375497341156006,-1.3491804599761963,0.029344499111175537,0.6379679441452026,1.1363763809204102,0.9576686024665833,-0.3218473792076111,0.5706308484077454,0.6666294932365417,1.036680817604065,1.247389316558838,0.6057736277580261,0.9637090563774109,1.510880947113037,0.06243069842457771,0.0
0.7353459596633911,-1.6168203353881836,1.3321627378463745,0.8413550853729248,-1.1322790384292603,0.36685097217559814,0.7096486687660217,-0.8222789764404297,1.065270185470581,-0.39129385352134705,0.6696328520774841,0.9578304886817932,1.2693064212799072,1.8247708082199097,0.6681935787200928,1.3601601123809814,0.6917733550071716,0.18845799565315247,0.0
0.46138104796409607,0.47552290558815,-1.3982723951339722,0.7616315484046936,1.0530636310577393,0.08720353990793228,0.4431575536727905,-0.6922855377197266,0.6344857215881348,0.7613961696624756,0.508661150932312,0.4460415840148926,0.7781487703323364,0.0,0.5041824579238892,0.23701141774654388,1.571784257888794,0.014745400287210941,0.0
0.588094174861908,-1.5671391487121582,1.2724303007125854,0.7800222039222717,-0.17406783998012543,-1.135216236114502,0.6199585795402527,-0.5502381324768066,0.8060453534126282,-0.03840404376387596,0.7460286021232605,0.7411159873008728,0.88154536485672,1.082625389099121,0.7414156794548035,0.9120442271232605,0.8709926605224609,0.18781499564647675,0.0
0.35663220286369324,-1.709640383720398,0.854673445224762,0.45621052384376526,-0.4729394316673279,-0.9905518889427185,1.054890751838684,0.19874952733516693,1.4758356809616089,0.14258986711502075,0.4180152416229248,0.656355619430542,1.393359899520874,0.6006494760513306,0.4956095814704895,0.8718757033348083,1.4867393970489502,0.15173199772834778,0.0
0.7677903175354004,-0.5977606177330017,1.562108039855957,1.180152177810669,-0.6799378395080566,-0.5976561903953552,0.6754940748214722,0.3898249566555023,0.9985118508338928,-0.360810250043869,0.7697111964225769,0.9301270246505737,1.0723332166671753,1.502302885055542,0.7933443188667297,1.1274183988571167,1.4834767580032349,0.07386550307273865,0.0
0.35237887501716614,-1.7964309453964233,-0.773492157459259,0.5418548583984375,-1.8414655923843384,1.5982202291488647,0.7871888279914856,-1.2975640296936035,0.9697283506393433,1.1068240404129028,0.35318446159362793,0.3904936611652374,0.9811321496963501,0.0,0.31104394793510437,0.3076658546924591,1.563333511352539,0.0023620999418199062,0.0
0.5341030359268188,-1.1882152557373047,-0.8085022568702698,0.7168636322021484,-1.0040773153305054,-0.0955309048295021,0.4678747057914734,0.9657120704650879,0.7023376822471619,-0.09602922201156616,0.5045133233070374,0.6959815621376038,1.224170207977295,1.3816667795181274,0.44615092873573303,1.042043924331665,0.45221400260925293,0.2804040014743805,0.0
0.6032897233963013,-0.13854967057704926,-0.6783576607704163,0.5875335335731506,0.11865068227052689,1.139752745628357,0.8939601182937622,1.0098711252212524,0.3274977505207062,-0.5769416093826294,0.5036901831626892,0.8290569186210632,1.4606200456619263,0.25094759464263916,0.5787849426269531,0.2504298985004425,1.5599846839904785,0.5311750173568726,0.0
1.9169743061065674,0.5796826481819153,0.8428009152412415,1.8518301248550415,-0.698307991027832,-1.0585418939590454,0.10888662934303284,0.9002875685691833,0.015133107081055641,0.4218910336494446,2.0366106033325195,0.38263842463493347,0.16672362387180328,0.0,1.9965426921844482,0.5216805338859558,0.03618296980857849,0.07074599713087082,0.0
0.720454752445221,1.9789999723434448,1.528738021850586,0.8084332346916199,0.996269941329956,-0.21636047959327698,0.6134172677993774,0.7187724709510803,0.916881799697876,0.349861741065979,0.7300049066543579,0.6791661381721497,0.8255937695503235,0.20451441407203674,0.744744598865509,0.5938657522201538,1.2418036460876465,0.060213398188352585,0.0
0.5711139440536499,0.803193986415863,0.00147247314453125,0.8255122900009155,1.7150541543960571,1.5011460781097412,0.36821821331977844,-0.7912003993988037,0.5486109256744385,0.02717570960521698,0.6451477408409119,0.5392537117004395,0.7417358756065369,0.6931892037391663,0.6554830074310303,0.535125732421875,1.1720898151397705,0.014867099933326244,0.0
0.4377692639827728,-0.6357690095901489,1.1597907543182373,0.5499250888824463,-1.8512030839920044,-0.8856324553489685,0.3220391273498535,0.4140525162220001,0.4729541838169098,0.129625141620636,0.5142927169799805,0.42877742648124695,0.7398409247398376,0.60979163646698,0.5199913382530212,0.4644356667995453,1.0370038747787476,0.01399920042604208,0.0
1.06561279296875,-1.582157850265503,-0.14871983230113983,1.0811938047409058,-0.4473048448562622,-1.3363044261932373,0.718177318572998,-1.5462918281555176,0.4129481017589569,0.08364484459161758,1.0892198085784912,0.9526500701904297,0.7761273980140686,0.6122565865516663,1.0518710613250732,0.877384603023529,0.7401373386383057,0.24355199933052063,0.0
0.6088606715202332,-1.5222680568695068,1.012141227722168,0.9223620295524597,-1.3186005353927612,-1.0055301189422607,0.6776684522628784,-0.6785040497779846,0.5575658679008484,-0.022934826090931892,0.6084590554237366,0.7485617399215698,1.0917237997055054,0.6544818878173828,0.6379027366638184,0.49140164256095886,1.2368638515472412,0.3094030022621155,0.0
0.643909752368927,0.9247723817825317,-0.019434168934822083,0.9356160759925842,-0.3101632297039032,1.3035361766815186,0.44378238916397095,0.5974165797233582,0.595314621925354,0.7604016661643982,0.8059011101722717,0.461190789937973,0.5078259110450745,0.0,0.7746410965919495,0.052062373608350754,1.2208844423294067,0.009161409921944141,0.0
0.7187998294830322,-0.8677264451980591,0.7555906176567078,1.1132928133010864,-0.7614432573318481,-1.724214792251587,0.7002295255661011,-0.5191259384155273,1.0511308908462524,-0.3870135545730591,0.723045289516449,0.9973547458648682,1.2240490913391113,1.9253545999526978,0.712344765663147,1.433141827583313,0.11648093163967133,0.05718600004911423,0.0
0.5084237456321716,1.423282504081726,-0.19020453095436096,0.7690761089324951,1.3044415712356567,-0.9872337579727173,0.8486259579658508,1.164082646369934,1.273890495300293,-0.536047101020813,0.5057567358016968,0.9529932141304016,1.672106385231018,1.9438902139663696,0.5507868528366089,1.450636386871338,1.544440746307373,0.08073219656944275,0.0
0.47902461886405945,-1.7533509731292725,-0.13431382179260254,0.5178111791610718,0.028952309861779213,-1.5568151473999023,0.6005569696426392,0.46877917647361755,0.7952384948730469,0.22398550808429718,0.6551629304885864,0.5613118410110474,0.760273814201355,0.7649049162864685,0.6711013317108154,0.6427604556083679,1.1927353143692017,0.05774199962615967,0.0
0.28956905007362366,1.5484440326690674,0.903880774974823,0.47763553261756897,1.3115675449371338,1.2827388048171997,0.8963066935539246,-0.07311692833900452,1.3454668521881104,-0.15453080832958221,0.3022801876068115,0.6968234777450562,2.045639753341675,1.4840185642242432,0.35520482063293457,1.1081973314285278,1.0885547399520874,0.48722800612449646,0.0
0.768378496170044,-0.12831659615039825,-1.0437321662902832,0.4957175552845001,0.28668445348739624,-0.4998002350330353,0.24608956277370453,0.29713183641433716,0.23437272012233734,0.17926479876041412,0.5700401067733765,0.4988265335559845,0.7765337824821472,0.7864348888397217,0.3781827986240387,0.7142136693000793,0.2733345925807953,0.5113189816474915,0.0
0.41593214869499207,1.3067655563354492,0.2210044115781784,0.6110243201255798,-0.8736432194709778,-0.6137607097625732,0.14882288873195648,-0.9382371306419373,0.12616322934627533,0.3388284146785736,0.8071132302284241,0.25568023324012756,0.28111109137535095,0.30501845479011536,0.7673817276954651,0.4824463427066803,0.29084718227386475,0.0295609999448061,0.0
0.393299400806427,1.706804633140564,-0.21631737053394318,0.5423712730407715,1.2438665628433228,1.5993244647979736,0.33299073576927185,-0.38110479712486267,0.09289056062698364,0.6404184699058533,0.38695278763771057,0.36448895931243896,0.8358779549598694,0.0,0.3923105001449585,0.09106715023517609,1.5256038904190063,0.17086699604988098,0.0
0.9666029810905457,-1.2451367378234863,-1.575857162475586,0.9898022413253784,-1.1756197214126587,-0.47008004784584045,0.8720114231109619,0.8570557832717896,1.3089966773986816,-0.3992690145969391,0.8135466575622559,1.1238003969192505,1.2258121967315674,2.057164192199707,0.8147647976875305,1.5340995788574219,0.8660123944282532,0.1210549995303154,0.0
0.6486977934837341,1.6446024179458618,1.730023741722107,0.9871128797531128,1.5238555669784546,-0.792450487613678,0.3498188555240631,0.24064403772354126,0.52512127161026,-0.01174020767211914,0.6470592021942139,0.6640712022781372,0.9107233881950378,1.2688355445861816,0.5778992176055908,0.9986180067062378,0.2187211811542511,0.11003399640321732,0.0
0.9449034333229065,1.0266826152801514,-0.47531434893608093,1.1221002340316772,0.36522090435028076,1.2999143600463867,0.9200341701507568,-0.8932612538337708,0.9613844752311707,1.0807651281356812,0.905879557132721,0.895433247089386,0.8771610856056213,0.0,0.9190799593925476,0.5879385471343994,1.4171521663665771,0.10577499866485596,0.0
1.0817605257034302,0.9178432822227478,-1.4596613645553589,1.6670645475387573,0.8012201189994812,-0.7713771462440491,0.6313046813011169,0.16974784433841705,0.12862959504127502,-0.12820039689540863,1.0859498977661133,1.1401563882827759,0.9316874146461487,2.2574853897094727,0.8482542037963867,1.8131375312805176,0.33553802967071533,0.19741199910640717,0.0
0.3643254339694977,2.041715145111084,0.27815911173820496,0.5154260993003845,1.1223872900009155,1.4079530239105225,0.5659167170524597,-1.471876621246338,0.7386812567710876,-0.02668011747300625,0.4014953672885895,0.5625808238983154,1.2434252500534058,0.8191322088241577,0.42534202337265015,0.6507634520530701,1.118036150932312,0.31981998682022095,0.0
